ch1,ch2,ch3,ch4
-134.38,-41.95,39.33,10.82
116.64,-30.05,33.97,1.61
15.6,47.57,38.51,15.93
35.14,32.9,44.54,27.12
-62.77,-41.3,30.16,5.03
-71.21,7.47,38.19,15.93
-58.33,78.93,47.17,30.01
-71.99,20.85,37.99,16.03
73.2,-35.19,33.32,3.9
-72.9,-86.08,40.71,16.05
8.04,12.42,35.92,11.69
-5.85,83.06,36.19,10.09
-40.58,-48.87,32.86,12.18
18.87,-1.27,38.66,14.1
-5.94,33.97,39.04,17.8
-87.7,-22.86,38.54,16.75
-18.98,45.14,51.37,38.77
-154.74,194.19,58.43,46.67
218.6,-182.57,13.32,-26.14
-25.06,-23.23,26.93,-1.28
-19.87,21.49,35.52,10.63
-34.06,34.66,36.85,11.32
15.01,-32.17,40.48,11.69
0.52,34.86,44.84,17.54
-63.37,197.05,52.22,32.97
-4.19,-102.65,32.94,6.8
-27.93,-76.88,32.13,2.44
-46.48,-15.26,41.94,16.24
-41.81,18.59,41.6,14.6
-81.48,-3.78,40.1,15.34
63.06,28.81,49.99,29.65
-3.62,438.12,46.44,41.0
-5.73,-336.85,33.92,-2.55
-18.4,-7.49,35.52,13.73
17.64,26.59,40.28,15.2
-53.79,-68.63,51.12,22.52
-25.24,10.88,41.43,16.42
-45.54,-48.44,39.4,13.83
39.58,34.29,41.2,10.49
-43.81,28.49,43.23,17.3
-16.64,26.8,42.36,20.61
10.74,-20.46,41.45,16.76
-179.21,127.27,56.54,33.45
20.17,331.88,85.87,88.82
123.82,-298.84,-3.27,-51.42
-42.35,-11.27,30.09,2.49
-84.62,70.74,40.68,18.79
84.79,-79.61,33.49,12.47
-103.75,6.28,43.81,22.01
51.49,14.51,42.52,26.83
