ch1,ch2,ch3,ch4
57.26,-466.0,-95.46,31.79
-235.67,-491.84,-91.99,39.33
177.54,-427.89,-109.61,7.56
25.52,-550.66,-93.5,26.78
-126.78,-425.47,-99.51,27.18
26.13,-531.36,-90.68,26.81
-21.48,-395.56,-112.96,0.68
-286.09,-584.97,-102.18,25.99
140.03,-317.0,-111.76,5.74
122.3,-376.65,-102.42,32.88
0.01,-737.78,-106.55,12.69
-64.21,-403.18,-93.42,30.98
90.8,-202.83,-107.7,13.65
-56.31,-622.67,-109.11,19.56
-74.74,-537.07,-105.03,16.37
-3.29,-485.66,-105.18,12.0
-59.89,-568.26,-110.9,12.67
35.19,-427.24,-113.37,20.03
-263.76,-405.27,-107.14,8.89
265.01,-495.04,-95.71,34.17
35.92,-417.39,-98.9,28.52
-17.85,-493.37,-97.55,19.32
-53.8,-444.42,-98.6,17.35
-0.11,-503.13,-103.2,17.08
17.37,-460.28,-103.12,18.59
-9.57,-505.78,-103.49,25.79
-157.18,-342.22,-98.9,24.92
-179.27,-287.76,-117.4,-8.45
144.39,-405.67,-136.96,-17.39
61.08,-648.83,-88.07,68.72
53.75,-492.71,-93.01,38.64
-32.91,-398.69,-95.66,29.41
16.18,-516.93,-96.8,30.6
-35.01,-576.68,-99.32,23.07
-20.19,-442.38,-95.35,19.64
-5.02,-512.6,-93.83,18.45
-7.71,-471.88,-92.55,20.95
-7.17,-410.82,-100.66,20.04
-29.13,-492.94,-101.47,14.91
-152.65,-247.24,-107.43,5.47
-195.2,-388.77,-120.92,-3.01
196.4,-571.03,-118.46,19.97
85.45,-400.42,-96.3,45.52
4.13,-681.26,-107.14,29.54
-10.16,-525.84,-98.14,32.7
-7.79,-473.22,-101.35,30.37
4.72,-493.89,-101.68,21.87
-30.8,-507.61,-105.42,19.46
-89.03,-438.33,-96.8,21.84
-261.31,-445.93,-119.03,2.02
