ch1,ch2,ch3,ch4
9.21,92.76,16.52,-3.56
-6.09,-18.43,1.44,-24.37
-46.81,85.59,8.44,-15.86
-61.38,-4.53,6.14,-20.0
-2.09,45.5,7.75,-20.81
7.93,110.69,14.28,-7.76
-116.37,-32.3,20.16,-7.08
118.12,-49.42,9.84,-18.47
71.1,22.07,5.14,-23.68
-31.78,57.16,10.37,-11.15
-71.14,-37.37,14.65,-17.93
33.72,-2.0,4.16,-26.5
-47.17,76.2,13.27,-13.82
-61.12,-40.37,17.18,-12.89
-16.27,59.7,7.02,-22.97
33.69,53.19,7.97,-18.36
92.33,34.02,17.0,-9.7
-190.53,-53.77,15.72,-10.08
-77.64,39.23,18.19,-1.77
85.9,-33.55,-0.33,-30.84
64.65,0.77,-1.01,-27.04
-62.3,160.05,9.62,-9.61
-57.5,-55.49,12.2,-13.67
-18.09,23.28,8.98,-23.32
77.52,20.3,3.54,-24.64
-15.84,-3.74,14.59,-10.14
49.39,26.59,16.07,-8.74
-118.79,12.41,8.41,-24.56
-46.44,176.68,12.98,-5.15
13.85,-58.57,7.07,-18.05
-48.47,-65.87,17.94,-3.23
91.46,-18.11,9.43,-20.0
9.47,8.98,0.17,-28.05
-31.66,96.99,11.02,-13.95
-124.15,-61.99,17.23,-5.55
84.76,61.07,4.16,-29.69
-10.44,-20.36,6.91,-21.56
-92.33,-37.65,19.82,-1.58
-43.36,4.59,11.02,-6.28
-81.98,72.82,2.87,-22.0
154.56,67.7,11.16,-15.07
44.33,-17.15,9.87,-14.98
-81.44,38.97,9.4,-12.61
26.85,99.97,1.14,-22.76
-32.64,-13.7,8.6,-15.1
0.56,3.34,9.05,-14.26
6.53,73.09,4.73,-18.68
-50.34,-60.88,11.16,-13.61
-114.07,49.14,14.05,-12.42
57.46,-6.61,6.13,-21.36
