ch1,ch2,ch3,ch4
-49.61,544.85,-98.08,-1.46
61.67,588.89,-103.76,16.42
-68.53,441.21,-95.03,23.77
22.26,601.88,-94.97,28.15
-40.25,464.97,-88.02,35.77
5.02,543.41,-88.1,31.25
-59.14,290.91,-95.13,19.24
-27.68,508.92,-94.51,14.43
-31.35,495.87,-83.67,28.77
-40.54,527.77,-91.65,4.89
-50.8,510.78,-94.49,29.44
22.65,482.2,-85.38,30.82
-15.74,473.68,-97.66,11.59
-35.23,682.16,-101.21,5.02
-80.85,331.37,-85.92,38.32
10.46,526.31,-91.88,22.17
-25.24,512.11,-116.2,-32.28
4.91,576.23,-91.45,20.54
-78.48,339.98,-76.24,52.93
2.36,779.85,-97.59,6.39
6.63,374.72,-99.93,20.63
-34.02,363.12,-83.05,49.39
-17.93,518.54,-91.21,22.44
-21.33,477.31,-89.26,20.62
-31.91,389.33,-96.3,9.55
-14.84,768.79,-95.31,18.03
-30.2,278.31,-84.65,37.53
-12.27,549.04,-89.31,19.63
7.05,633.21,-105.65,8.58
-41.4,749.8,-109.17,-6.29
-204.26,168.77,-96.29,30.05
135.61,819.49,-111.69,10.3
98.68,986.34,-107.42,-0.2
-8.05,317.08,-86.79,57.44
-74.47,155.57,-90.57,33.98
-72.54,399.15,-112.19,3.65
-82.52,439.08,-100.35,29.51
55.36,516.83,-87.51,33.84
-38.21,446.87,-87.21,43.26
-16.49,451.07,-96.24,29.48
-81.87,494.23,-98.13,30.72
28.78,546.55,-99.78,13.36
-9.94,532.27,-97.37,33.34
-44.39,-572.95,-89.84,28.39
-23.84,-455.83,-95.65,24.92
-3.35,-515.4,-98.75,16.27
-51.8,-364.78,-103.92,10.28
-81.38,-567.08,-98.85,31.39
-57.05,-505.61,-91.86,35.46
19.8,-525.46,-88.17,47.41
