ch1,ch2,ch3,ch4
9.33,-22.19,37.71,16.95
33.42,-21.84,27.28,-6.79
-0.53,50.34,25.38,-4.43
-21.65,57.01,35.68,10.43
91.17,-62.14,31.29,0.08
-111.68,-9.92,33.87,2.59
-3.41,-11.86,33.28,2.22
-152.25,-36.26,41.31,8.32
102.19,87.43,36.46,5.13
-58.35,82.79,36.85,6.81
-43.82,-110.62,34.17,5.63
101.9,-4.38,36.74,3.11
-5.31,69.3,29.84,-3.12
19.25,-63.01,32.94,-6.24
-89.45,18.36,33.95,2.46
-61.8,75.52,33.74,4.25
-74.95,44.17,34.82,6.95
112.51,-66.16,36.43,-0.92
73.05,47.61,43.57,15.77
-13.62,-9.71,17.87,-16.33
-116.31,8.74,36.72,5.47
42.12,33.65,28.73,-5.51
-79.33,193.04,33.41,7.96
-101.54,-225.45,39.0,3.48
31.28,-25.53,40.94,1.95
135.14,51.03,30.72,-7.17
-128.07,-39.63,49.57,19.18
148.41,60.8,31.05,-4.71
-67.04,-17.05,25.26,-12.34
-47.58,122.6,38.91,4.54
-169.96,-47.68,43.61,12.44
89.87,-36.44,44.96,8.6
-31.72,52.35,21.04,-9.79
12.69,-10.4,35.04,5.56
-24.13,39.48,53.87,24.74
-0.73,38.22,34.45,-1.72
21.08,17.85,32.15,-4.85
21.49,-54.99,36.37,-11.64
-60.39,29.62,43.64,8.47
-120.68,-76.01,51.19,15.97
151.34,75.1,32.42,-5.71
-52.85,-38.06,37.48,1.03
6.5,37.95,31.73,2.31
-103.67,42.44,33.17,0.27
-41.4,-28.17,44.46,13.44
-121.59,52.7,38.58,9.59
199.11,77.81,34.32,-1.35
-57.52,2.02,34.27,2.99
54.05,-42.73,21.37,-13.49
-63.44,12.11,35.04,1.75
