ch1,ch2,ch3,ch4
-62.48,-505.87,-84.46,65.85
63.85,-656.31,-82.24,60.98
10.73,-585.32,-103.05,31.34
41.02,-457.71,-97.15,40.05
-29.38,-490.03,-102.59,34.77
-15.4,-455.25,-100.32,34.76
-19.02,-472.12,-101.8,31.34
-25.59,-484.91,-99.37,37.28
-29.61,-479.95,-96.51,32.99
-9.92,-475.99,-104.59,31.37
-177.28,-505.26,-112.74,17.91
-104.84,-35.18,-122.83,-13.73
226.46,-554.92,-103.21,42.4
-51.61,-667.18,-90.77,38.15
-18.9,-585.94,-108.4,23.39
102.77,-395.09,-83.54,57.61
7.52,-360.32,-100.29,24.73
-1.51,-520.12,-102.31,16.72
-38.24,-446.51,-90.67,33.81
3.72,-401.63,-103.92,3.65
-169.18,-280.69,-88.11,40.38
59.54,-699.59,-98.39,34.6
-28.88,-520.96,-97.17,32.73
82.13,-495.91,-104.92,13.12
-11.51,-483.11,-99.12,41.87
-59.0,-530.93,-94.6,29.78
-40.81,-452.63,-117.89,0.13
-34.1,-545.03,-110.8,18.94
3.92,-310.14,-80.49,54.21
89.79,24.58,-103.35,11.72
-54.72,-691.69,-93.84,39.87
-84.37,-613.69,-95.07,46.28
-30.7,-602.6,-98.39,31.35
-181.0,-440.16,-117.05,-3.84
131.33,-428.38,-99.6,48.37
32.53,-459.11,-87.24,52.36
-81.36,-412.62,-98.94,22.89
46.7,-481.1,-92.23,36.92
-23.65,-386.55,-98.92,29.55
-2.55,-314.05,-111.74,7.54
-1.22,-765.33,-114.96,16.99
16.05,-451.95,-101.27,43.92
-2.8,-424.45,-95.24,44.5
-7.95,-390.11,-103.5,29.25
-103.01,-431.49,-111.37,16.49
-29.45,-487.41,-106.51,24.15
44.01,-484.34,-104.04,28.96
-34.15,-523.69,-104.36,30.87
3.28,-589.63,-108.48,17.77
-20.43,-241.84,-94.35,37.16
