ch1,ch2,ch3,ch4
-29.65,-98.4,36.95,10.93
47.41,54.28,40.72,18.02
-11.03,113.8,36.12,8.65
-66.88,-6.3,38.69,12.33
-4.12,-69.7,31.56,4.93
2.02,19.96,37.8,15.06
-105.39,-46.78,39.92,17.9
-54.29,23.29,45.41,26.52
7.56,-77.17,32.3,4.57
-47.74,41.02,33.94,13.96
56.62,0.33,29.72,7.06
61.67,130.71,40.35,25.13
-15.75,-41.29,28.64,9.9
-14.4,106.49,35.33,17.65
-67.65,-92.59,19.03,-2.34
-27.71,31.21,37.9,16.48
-27.62,-5.21,40.43,21.52
23.34,-16.23,30.19,4.64
30.26,2.68,34.53,16.39
-117.57,-29.56,33.32,13.83
81.87,160.87,32.11,11.66
-31.5,-96.97,29.49,2.15
-90.74,19.91,35.51,15.91
47.17,-38.53,34.79,10.74
43.46,-34.86,29.22,1.4
-69.28,166.81,41.25,28.61
-28.67,-136.62,34.04,7.26
-136.28,-70.21,37.41,17.84
103.85,143.57,23.92,3.96
16.28,-73.51,25.31,0.6
12.29,0.1,33.84,4.97
-27.69,78.06,41.86,17.95
-99.24,35.42,38.98,21.86
26.91,-80.28,35.97,8.48
-32.26,40.97,33.73,13.97
79.04,-64.47,28.07,-2.25
-5.83,92.15,27.08,5.64
-55.9,-5.16,41.27,20.28
-175.48,130.91,46.62,24.74
159.63,-88.3,21.95,-11.53
-39.96,48.59,39.47,10.23
37.47,-72.23,33.19,9.25
-32.85,103.76,35.04,11.0
-180.63,-148.3,45.27,19.25
65.95,5.56,30.19,2.63
42.05,31.93,21.03,-5.1
-42.17,-13.82,34.26,17.48
-41.75,57.51,41.1,23.26
-55.77,6.1,27.58,6.39
45.69,43.46,25.62,9.41
