ch1,ch2,ch3,ch4
-36.31,-77.24,44.89,4.96
-38.06,-0.51,26.61,-1.64
38.44,62.05,28.4,-2.32
106.92,103.31,31.74,1.82
-90.64,-5.04,25.34,-11.59
-121.3,-26.25,39.87,10.61
32.78,38.99,36.86,0.4
61.19,14.94,35.35,2.9
-55.57,26.34,26.16,-3.01
-33.32,79.37,30.61,4.28
26.38,-146.3,26.02,-6.91
-35.98,12.95,30.3,-9.19
38.72,36.5,39.82,8.67
15.16,-23.34,25.04,-12.15
-54.35,31.89,27.42,-5.98
-69.04,178.25,36.84,9.06
-43.2,-104.75,31.69,-2.4
22.06,40.13,29.38,-3.37
34.28,82.0,43.5,12.79
-13.0,25.44,31.36,-5.42
22.14,-35.78,26.58,-8.64
-25.34,-16.78,31.23,-3.22
81.63,61.02,42.8,8.52
-224.61,77.99,28.95,0.51
78.18,-21.34,32.65,0.03
-48.33,-74.62,28.31,-5.1
26.22,84.48,29.77,0.4
-105.73,-37.49,30.22,-2.01
67.97,-23.21,35.18,-1.57
22.88,44.08,28.13,-8.21
-2.68,60.41,35.36,3.96
-71.12,178.03,37.67,7.64
-21.2,-45.89,30.04,-1.86
-33.87,-38.02,23.94,-14.71
60.36,-50.92,26.36,-5.65
30.6,79.78,33.63,-1.01
-6.85,-3.92,38.56,3.13
-86.53,58.15,25.44,-6.34
-21.86,-8.42,27.66,-3.44
-24.06,-14.43,32.77,-6.08
74.41,40.08,30.76,-5.12
5.09,-51.12,28.56,-3.0
-16.36,49.47,37.16,1.91
-155.08,18.5,35.27,6.07
21.28,-44.08,20.5,-11.4
149.7,22.76,26.34,1.43
-7.46,73.23,22.71,-6.46
-130.06,-29.69,26.32,3.26
99.95,208.23,30.83,3.96
-72.47,-142.15,25.03,-9.32
