ch1,ch2,ch3,ch4
-33.5,-46.07,38.55,8.18
-20.34,-19.77,52.69,22.83
-65.81,73.52,42.79,14.42
-18.01,123.19,40.59,12.48
-166.2,-34.58,44.12,18.63
115.46,16.21,31.0,-2.97
10.78,-96.37,44.41,13.5
-31.64,64.65,51.16,26.69
0.13,4.81,35.73,2.37
59.2,4.69,34.68,9.8
-120.2,-36.13,35.73,11.23
5.64,74.29,36.33,7.77
27.3,62.13,42.92,17.02
-36.72,-31.75,40.87,10.53
-87.08,-34.82,41.05,17.59
-8.86,9.41,35.07,13.12
-31.37,49.25,44.46,18.22
15.9,106.04,36.54,16.97
-85.28,-88.76,37.59,6.92
95.75,57.53,34.64,7.21
37.11,-11.17,34.16,11.72
-53.24,-0.53,36.26,10.72
-18.76,35.72,33.28,7.68
-31.07,57.16,38.3,18.26
-27.87,8.76,44.8,23.57
-25.74,29.72,28.95,7.59
-73.89,-5.02,36.5,13.76
-41.13,10.95,45.09,17.76
66.08,-36.71,33.76,9.81
-14.27,-26.93,36.77,13.16
-123.79,149.01,45.63,29.45
-85.15,-101.51,32.04,2.4
153.32,78.75,41.48,9.6
74.25,-31.53,37.06,14.47
-71.94,-1.92,39.76,12.13
-17.42,36.83,37.58,12.61
-42.52,-56.85,40.89,16.77
-11.7,106.25,41.24,22.32
-60.61,-44.38,44.14,24.55
8.67,-20.41,29.81,0.47
-27.38,-29.12,37.5,10.89
47.98,60.96,39.44,12.32
-28.26,79.03,40.31,24.71
-40.21,-54.74,36.04,14.32
-95.38,-25.37,38.79,22.57
-32.42,23.95,43.0,28.77
8.39,113.72,35.81,14.34
10.82,77.94,38.24,19.75
13.61,-113.1,30.96,1.81
7.79,40.56,34.14,10.06
