ch1,ch2,ch3,ch4
35.98,420.93,-95.0,26.33
38.01,620.82,-103.08,11.77
10.51,519.37,-93.76,27.95
-28.48,543.89,-90.27,21.6
-64.0,276.55,-105.96,13.35
-92.41,467.47,-104.86,16.75
37.1,622.47,-90.91,45.84
-19.2,661.13,-95.44,21.87
-23.76,431.98,-101.47,26.86
-33.26,588.44,-109.9,-1.61
-13.4,379.85,-90.2,43.03
57.4,600.67,-111.28,13.14
-136.05,349.93,-92.49,35.82
78.96,655.11,-103.18,14.7
-56.67,448.96,-99.32,22.77
22.75,423.13,-93.61,34.85
-59.83,639.08,-103.41,9.3
-12.53,492.18,-108.73,11.66
-26.76,475.69,-94.08,30.23
34.52,500.66,-104.09,17.41
-30.15,546.28,-99.95,34.99
-60.93,387.29,-96.89,16.49
-95.61,542.74,-87.54,35.46
4.1,469.27,-97.2,25.7
61.7,426.38,-107.77,18.33
-114.64,572.5,-106.46,25.43
-106.07,527.5,-116.88,1.16
170.37,733.16,-108.92,14.8
-12.5,303.23,-85.97,48.06
-45.89,431.14,-93.16,26.07
-38.76,403.64,-99.49,14.2
-37.19,662.84,-105.88,13.24
30.07,432.05,-105.26,20.26
-79.83,502.43,-91.92,32.98
-56.79,550.05,-109.13,10.51
3.53,609.59,-109.44,18.15
25.74,330.24,-104.92,39.48
-0.4,475.05,-103.05,31.68
-78.15,499.89,-100.93,15.34
-39.32,932.74,-133.91,-17.44
25.12,216.92,-80.62,79.92
7.22,414.04,-103.66,39.61
-4.82,600.78,-102.24,29.06
-53.37,463.35,-111.53,26.14
0.66,407.12,-110.43,30.84
-6.51,467.82,-112.28,21.45
-61.98,539.4,-111.48,9.38
18.37,469.18,-104.25,30.6
-115.14,389.0,-99.52,26.99
-82.21,1039.87,-108.6,11.2
