ch1,ch2,ch3,ch4
90.9,-46.05,34.6,5.21
-54.7,44.99,22.9,-1.34
-5.79,-53.36,30.75,2.28
-8.09,256.53,43.79,29.66
-84.32,-209.05,18.98,-12.54
67.69,-13.43,34.44,10.95
-89.12,12.51,25.32,2.19
32.82,-24.99,36.77,7.86
-80.92,85.15,33.65,9.29
15.59,-43.05,30.19,-1.62
-11.27,48.31,58.65,38.33
120.97,19.63,15.26,-8.28
-142.72,-121.0,33.15,7.98
76.88,175.41,35.44,4.88
-46.2,-39.58,30.1,-5.71
-52.88,21.37,35.81,2.55
-86.61,-57.21,48.32,20.91
43.13,133.6,36.11,11.63
-17.07,-73.52,25.52,-6.47
8.39,-29.51,32.12,0.78
-93.71,-26.92,41.68,13.38
131.64,95.16,41.23,13.21
-57.85,-21.08,35.77,10.56
-25.9,1.4,28.87,-2.23
-40.02,-4.44,30.45,-2.07
-77.89,21.72,41.69,15.64
44.28,144.05,37.11,13.82
-31.31,-122.33,32.27,0.16
47.24,13.27,37.43,11.09
-47.19,184.72,34.93,16.63
-54.86,-122.35,31.22,-2.15
-30.42,-97.48,33.1,-1.99
56.83,120.96,35.94,9.49
-48.91,-50.91,39.54,10.92
0.72,-18.43,33.11,1.52
-22.75,35.64,28.26,-4.41
-83.89,137.86,49.36,28.6
56.3,-24.39,29.58,-0.37
59.35,-17.14,26.43,-4.1
-167.86,-3.02,45.51,17.55
-28.15,-38.32,42.38,7.78
102.58,63.56,24.96,-4.79
3.7,83.47,28.92,0.32
-18.07,10.62,37.55,3.55
-47.12,-87.07,48.52,20.66
33.58,35.28,49.69,19.81
7.96,27.57,14.18,-22.41
-50.21,-29.74,36.0,-2.75
-218.53,89.27,48.52,14.28
130.27,-92.77,39.16,9.75
