ch1,ch2,ch3,ch4
73.93,66.23,8.47,-17.09
57.1,-10.59,-6.65,-29.82
-53.83,-67.99,6.8,-21.08
-43.93,1.44,2.2,-23.23
8.4,41.72,3.63,-20.33
10.48,16.38,8.71,-19.3
-111.73,226.81,37.82,25.93
127.41,-149.7,-1.37,-41.37
-132.25,12.64,0.5,-31.74
-21.77,24.43,7.47,-18.4
-10.28,-27.01,8.99,-12.77
50.99,161.67,15.97,-0.13
-82.07,-46.56,6.5,-27.91
-7.33,50.67,13.59,-13.29
-23.63,12.2,7.15,-24.89
51.81,98.64,-1.05,-32.29
8.77,-41.64,11.76,-17.85
-34.78,-27.82,8.53,-23.48
-42.57,-12.17,21.58,-1.42
77.28,29.38,5.64,-20.65
-72.63,126.0,2.48,-27.02
-56.14,27.17,13.13,-13.59
30.07,41.9,6.43,-18.38
-209.79,-77.94,13.7,-15.09
75.29,96.74,9.16,-17.73
-56.94,144.62,10.6,-17.7
89.14,-109.52,4.62,-32.14
60.59,-9.84,7.14,-26.33
11.08,-49.31,9.22,-17.31
-53.47,120.1,13.56,-10.98
-4.77,11.81,4.92,-21.64
-66.43,11.98,7.91,-20.81
-209.64,87.76,15.5,-3.08
101.15,-30.32,5.72,-32.44
88.8,78.92,5.9,-29.09
-69.37,63.76,23.41,-5.05
-10.18,26.71,2.72,-25.27
26.49,-59.63,0.89,-33.57
-27.06,6.4,10.88,-18.9
26.49,107.43,14.21,-20.74
-112.89,-58.7,11.47,-16.73
-71.36,50.56,8.66,-17.42
-39.29,-47.33,6.56,-26.03
25.23,10.28,6.76,-19.79
74.21,109.77,8.98,-20.97
-97.65,44.76,14.84,-12.61
58.16,-42.07,0.16,-34.99
41.56,75.67,8.74,-20.96
-88.79,27.16,22.19,-3.0
-30.08,61.61,6.95,-24.1
