ch1,ch2,ch3,ch4
-41.82,-531.15,-96.77,30.99
-16.49,-442.39,-98.55,32.37
-22.46,-530.0,-113.72,20.37
-108.8,-112.16,-105.41,18.68
-20.79,-642.34,-102.02,47.56
59.23,-591.31,-100.58,27.46
-40.48,-482.25,-103.09,28.14
-100.27,-562.92,-99.25,37.28
55.42,-505.02,-99.67,35.74
4.33,-471.96,-92.48,35.44
-20.93,-476.78,-93.66,30.85
-83.78,-357.85,-95.69,28.74
-103.22,-614.79,-120.25,-9.41
136.8,-255.09,-98.0,44.36
-126.66,-575.75,-85.53,58.31
-10.74,-438.35,-95.15,36.34
20.79,-546.36,-101.06,36.36
-0.76,-611.9,-106.21,27.31
-6.35,-471.79,-100.53,34.51
-17.44,-468.23,-96.4,34.72
-26.17,-514.06,-100.78,33.05
-140.35,-450.28,-88.81,36.33
8.27,-257.11,-131.52,-17.95
91.33,-492.64,-90.47,63.23
-152.0,-640.99,-94.45,40.96
58.11,-467.24,-110.78,25.75
-34.55,-423.81,-97.01,41.01
12.43,-619.1,-97.51,30.87
-8.69,-495.23,-105.47,33.83
-23.8,-515.7,-99.77,28.69
-35.73,-514.77,-99.0,31.75
-245.25,-428.94,-99.43,13.35
55.09,-107.94,-146.3,-33.37
157.21,-692.4,-80.25,79.42
-22.22,-645.72,-87.03,44.51
-99.73,-590.05,-112.17,6.22
-37.31,-316.33,-80.82,54.64
67.97,-526.0,-86.89,31.04
-19.44,-490.95,-94.94,26.07
-50.05,-495.48,-96.67,20.37
19.76,-457.04,-103.85,23.06
-54.94,-369.61,-101.69,16.01
-28.23,-161.44,-105.67,15.68
77.45,-558.77,-113.19,19.61
-53.5,-752.49,-82.42,50.96
-44.19,-591.89,-100.46,20.52
-5.94,-449.38,-95.92,32.66
-72.77,-462.36,-87.45,37.45
32.08,-506.84,-93.3,30.98
-26.54,-486.53,-89.0,25.46
