ch1,ch2,ch3,ch4
44.64,-451.84,-101.27,44.3
26.0,-492.82,-117.06,20.03
53.79,-548.84,-103.9,43.04
-32.15,-473.39,-102.61,27.21
-38.92,-430.26,-90.68,42.53
-36.06,-382.59,-105.61,27.67
-106.89,-597.81,-110.95,32.19
-14.23,-456.21,-109.77,36.29
9.16,-495.76,-108.34,33.3
32.97,-440.79,-113.04,36.86
-18.62,-385.53,-117.96,15.2
-104.29,-537.23,-120.23,23.28
-65.86,-341.07,-99.43,52.19
114.47,-492.42,-106.89,40.52
-16.65,-419.41,-111.8,35.8
-99.56,-587.22,-103.74,42.59
27.76,-534.32,-106.48,33.58
-5.47,-451.68,-109.27,35.26
-45.17,-538.15,-106.57,28.38
-63.25,-465.34,-110.2,24.92
-282.34,-58.48,-107.36,16.46
262.85,-526.23,-113.44,39.13
0.14,-690.89,-94.63,53.85
-32.48,-591.5,-103.21,41.31
-11.77,-413.69,-100.89,30.28
-25.33,-435.89,-105.35,30.44
31.44,-492.77,-107.61,22.25
-43.52,-537.74,-103.77,34.85
-93.03,-363.92,-116.73,10.73
-133.69,62.63,-97.02,39.58
76.46,-821.79,-101.72,50.96
50.02,-717.15,-106.37,39.0
-7.32,-438.82,-102.06,45.72
-5.73,-426.15,-104.72,38.2
-22.52,-544.08,-116.71,21.04
-50.59,-469.38,-108.21,35.3
-15.55,-490.13,-96.49,39.77
-7.06,-489.91,-100.06,33.54
-32.27,-457.54,-103.72,32.03
-121.73,-207.16,-102.59,22.77
54.18,-452.92,-120.89,14.92
73.88,-357.86,-113.98,25.41
-100.75,-735.0,-100.93,49.03
-22.81,-571.16,-107.34,36.78
27.08,-448.06,-116.32,18.01
-32.08,-545.11,-93.63,50.87
-72.53,-358.49,-103.73,38.32
-27.69,-116.6,-120.37,-2.12
-12.16,-617.93,-124.47,16.98
13.36,-403.44,-78.55,91.12
