ch1,ch2,ch3,ch4
-41.07,-325.36,-106.02,45.86
-153.35,-514.78,-98.81,39.42
83.79,-529.34,-114.62,24.68
-13.91,-572.35,-124.03,15.32
-140.24,-326.8,-86.86,53.79
130.43,-415.18,-100.32,46.75
-35.75,-464.0,-117.55,14.35
4.79,-554.1,-104.33,44.35
12.93,-478.93,-106.83,42.85
1.52,-412.58,-108.68,35.98
8.3,-574.64,-109.56,29.61
-134.54,-668.53,-122.27,8.21
61.37,28.5,-107.77,33.7
-2.45,-686.71,-94.26,63.22
-17.9,-362.89,-110.45,21.31
-159.43,-391.29,-105.85,32.97
87.6,-664.7,-98.67,50.93
46.69,-547.07,-103.23,34.0
-3.15,-540.6,-105.29,32.22
-212.33,-493.0,-107.99,11.37
145.21,-209.17,-106.43,35.53
30.27,-439.64,-100.41,46.14
-11.42,-421.29,-106.36,41.54
-163.66,-626.5,-102.59,40.86
9.71,-555.61,-97.37,49.28
88.15,-477.93,-104.86,42.21
-186.47,-458.39,-108.11,21.62
177.09,-276.87,-113.16,20.42
36.77,-406.06,-103.21,36.36
-137.71,-565.5,-107.85,37.84
-28.6,-551.65,-104.59,48.97
-141.77,-495.18,-111.25,36.14
180.5,-523.04,-112.21,43.53
22.73,-521.13,-121.86,20.94
-67.19,-255.15,-109.16,43.81
34.95,-529.35,-115.16,29.99
-8.46,-538.7,-111.65,35.36
-54.35,-350.36,-116.11,31.55
-9.97,-574.11,-102.82,57.03
20.65,-482.39,-106.7,42.8
26.85,-474.69,-111.91,35.04
-72.76,-416.67,-115.9,27.38
-232.19,-373.01,-114.54,22.18
198.8,-297.32,-100.67,42.97
-12.15,-579.26,-109.62,40.12
-15.21,-577.45,-117.22,30.12
25.21,-559.14,-97.12,55.18
-2.84,-475.09,-103.92,40.99
-23.19,-407.08,-109.0,31.57
-4.53,-509.9,-110.75,29.58
