ch1,ch2,ch3,ch4
7.32,-518.58,-83.08,33.38
-7.73,-451.51,-88.9,22.46
-191.0,-440.44,-98.85,12.12
-52.0,-402.69,-86.17,29.95
131.49,-573.73,-92.68,23.75
-17.51,-594.14,-85.56,46.9
-74.81,-448.01,-86.67,36.23
-73.19,-505.0,-90.2,26.84
83.41,-396.26,-98.55,19.74
-48.02,-586.75,-100.64,15.42
-38.37,-452.14,-82.74,34.54
-48.84,-453.99,-92.47,21.66
-44.13,-418.54,-100.07,14.95
25.65,-417.45,-94.81,17.98
29.1,-461.23,-80.64,32.26
-23.39,-551.85,-80.67,36.42
-79.13,-493.31,-87.88,20.28
-29.24,-506.2,-92.44,21.12
-30.61,-614.83,-88.09,19.89
-56.26,-489.01,-86.96,28.01
36.33,-423.54,-89.15,29.8
-12.51,-505.73,-90.89,22.89
-6.0,-324.81,-83.53,22.37
-72.01,-655.76,-94.88,12.8
-34.89,-350.0,-96.08,10.31
-33.36,-441.7,-102.16,15.04
47.37,-467.76,-77.14,51.62
-29.15,-527.63,-95.65,18.09
-110.4,-508.8,-78.46,34.94
19.01,-510.06,-84.24,31.35
-85.16,-496.13,-86.45,21.9
2.14,-495.43,-84.12,25.32
-33.72,-549.85,-83.04,23.93
1.32,-388.88,-94.54,-1.24
47.88,-173.5,-90.39,21.39
-27.68,-584.07,-86.26,26.69
-44.14,-464.1,-92.94,23.21
-33.1,-550.15,-79.18,39.01
28.46,-496.5,-82.65,31.36
-34.12,-548.92,-79.47,28.07
-152.28,-533.78,-82.86,25.52
24.83,-477.22,-89.74,31.21
-87.37,-471.28,-94.26,21.95
30.24,-390.2,-106.67,16.71
55.2,-503.24,-106.73,12.4
-50.24,-453.51,-99.89,20.29
40.27,-369.25,-85.65,45.44
-88.41,-566.87,-84.21,33.3
-39.91,-335.88,-95.6,17.71
8.22,-638.5,-92.0,19.34
