ch1,ch2,ch3,ch4
-13.31,-453.36,-111.5,20.16
-21.63,-496.35,-115.81,17.01
-37.34,-521.48,-102.26,39.85
-19.8,-515.24,-107.2,23.74
-42.75,-495.58,-115.97,23.51
-71.65,-521.72,-112.88,9.1
-284.32,-34.86,-125.65,-7.41
280.42,-380.92,-134.35,1.44
36.15,-648.85,-99.16,60.62
-81.22,-555.37,-106.33,27.46
13.82,-534.53,-124.51,7.78
12.04,-493.9,-88.2,58.11
-36.88,-463.78,-103.57,23.77
3.22,-518.27,-112.21,16.21
-38.21,-495.51,-109.98,12.98
-347.35,-348.34,-100.9,13.05
-108.84,-488.92,-148.95,-42.8
415.87,-166.27,-115.17,59.53
60.39,-497.91,-93.55,52.23
-13.11,-583.3,-117.55,14.49
-17.77,-376.93,-114.05,12.59
-34.95,-763.96,-120.57,16.44
-14.66,-269.13,-89.5,59.77
6.23,-539.08,-105.12,26.44
-36.58,-547.81,-107.86,26.03
-6.91,-250.98,-121.06,11.86
-66.24,-499.4,-104.81,24.66
-15.17,-545.76,-94.14,26.8
-38.47,-562.97,-108.52,27.7
-154.49,-388.82,-113.42,26.22
29.69,-505.98,-104.25,35.19
60.73,-540.22,-106.27,26.75
-91.97,-364.5,-114.35,-3.85
84.75,-456.85,-107.51,29.39
26.47,-539.36,-102.3,37.86
16.25,-505.68,-96.96,32.71
-22.86,-524.16,-100.5,23.99
-2.49,-420.98,-119.7,0.44
2.42,-377.95,-114.38,27.63
-38.16,-611.68,-109.55,22.8
0.94,-402.32,-100.0,20.72
1.29,-505.23,-103.9,42.56
-55.15,-608.91,-98.28,36.01
-80.22,-399.74,-79.54,40.98
51.56,-414.98,-118.23,22.39
-191.76,-525.34,-98.73,44.83
-25.11,-375.71,-96.89,28.71
190.01,-393.93,-122.37,8.53
-38.33,-487.73,-106.5,26.36
20.05,-420.45,-110.21,8.88
