ch1,ch2,ch3,ch4
-19.23,-603.34,-85.69,36.98
-50.59,-527.17,-93.21,9.59
-55.33,-431.24,-94.74,13.49
-152.79,-490.29,-90.16,27.09
12.89,-261.71,-105.84,3.61
-36.48,-444.91,-110.96,-2.23
22.11,-770.3,-98.02,28.6
-56.27,-463.23,-90.18,31.83
-22.75,-411.77,-94.77,19.89
-12.44,-533.93,-102.23,2.4
-108.39,-193.24,-99.47,10.09
103.52,-683.05,-92.46,41.1
41.08,-520.03,-94.22,12.84
-274.02,-685.46,-108.71,6.44
67.04,-349.07,-100.96,21.18
124.72,-344.22,-89.51,31.54
45.34,-468.3,-102.54,12.51
-48.63,-555.12,-106.27,-1.67
-62.6,-278.49,-104.98,3.02
-101.02,-537.6,-90.27,29.45
-150.51,-521.81,-88.73,35.85
156.94,-620.24,-113.23,3.27
-4.9,-338.3,-96.48,21.14
-16.92,-570.98,-100.95,22.69
29.74,-475.55,-93.58,24.58
-362.3,-465.68,-87.05,21.73
118.5,-479.67,-114.92,-0.6
114.16,-479.08,-91.91,34.59
-26.87,-533.19,-91.21,25.78
-61.44,-405.44,-104.02,0.59
-43.21,-343.09,-103.45,-0.33
23.77,-647.63,-83.9,38.72
-5.61,-563.01,-94.46,20.36
20.58,-436.96,-97.41,10.01
-352.6,-493.31,-102.26,-2.7
115.73,-385.11,-108.6,27.39
136.36,-502.8,-94.2,46.78
-32.31,-502.08,-97.47,4.28
-26.52,-545.18,-87.83,43.8
-121.95,-477.64,-93.45,20.81
125.68,-498.5,-102.02,18.6
1.01,-499.01,-95.0,24.78
12.51,-421.06,-106.97,12.5
-42.39,-308.75,-131.64,-33.58
-443.59,-417.46,-85.33,32.37
255.93,-504.25,-103.1,27.62
114.14,-592.05,-90.07,40.55
-102.55,-520.82,-96.84,20.4
-2.24,-426.8,-112.11,-9.94
42.96,-474.9,-105.34,13.08
