ch1,ch2,ch3,ch4
-171.24,-601.48,-93.18,26.68
-23.44,-462.14,-95.78,31.23
-24.95,-431.35,-107.62,6.2
82.53,-580.31,-102.37,23.86
16.71,-323.43,-99.26,26.63
-39.73,-562.16,-108.37,7.46
-112.25,-533.92,-86.45,42.04
91.73,-423.27,-94.6,17.59
-63.9,-367.46,-90.43,23.47
-146.49,-517.75,-102.94,15.55
25.89,-522.97,-103.57,8.61
89.02,-527.05,-104.38,33.95
-137.54,-446.73,-98.49,28.14
79.43,-593.38,-107.36,17.46
-2.23,-541.75,-101.02,21.41
-7.06,-277.91,-103.1,11.14
-50.72,-597.06,-110.09,6.5
-4.16,-464.76,-93.75,36.84
-18.81,-438.5,-94.8,20.85
-64.2,-437.27,-94.55,22.94
-4.64,-519.49,-87.81,35.52
10.45,-464.94,-98.69,15.7
18.71,-537.64,-108.34,10.5
-221.41,-435.41,-108.1,-0.35
136.61,-480.34,-91.88,32.59
-184.42,-401.68,-105.0,10.31
123.69,-658.39,-110.15,20.63
4.13,-389.24,-100.69,17.94
-2.97,-504.58,-104.26,13.25
8.87,-103.17,-99.26,26.84
-128.06,-885.96,-107.35,11.97
-54.83,-397.41,-100.23,20.78
45.92,-509.11,-107.58,18.89
73.72,-403.21,-101.46,34.42
-71.5,-549.2,-101.49,27.99
-48.73,-478.85,-102.71,24.33
18.62,-504.28,-115.1,10.17
37.7,-170.77,-101.65,20.05
-78.61,-677.01,-99.43,26.94
-105.24,-524.66,-103.0,16.72
88.97,-464.07,-96.81,28.54
-12.25,-588.13,-100.38,23.21
-18.46,-532.17,-106.76,12.75
-25.18,-337.34,-108.43,14.35
-35.65,-526.93,-97.87,27.3
-16.36,-392.53,-119.12,-2.64
-168.66,-522.95,-98.13,20.98
100.45,-368.28,-97.2,16.03
66.3,-444.66,-107.91,7.05
-10.07,-632.49,-106.28,7.15
