ch1,ch2,ch3,ch4
-869.06,-0.86,-107.95,-3.51
-958.1,-715.77,-101.39,0.91
-1000.89,-668.31,-77.98,40.96
-27.25,-447.57,-84.31,32.81
32.64,-487.88,-93.67,11.48
-156.46,-477.89,-92.78,5.86
55.72,-530.79,-89.51,22.3
-2.88,-67.62,-94.98,9.16
0.6,-398.56,-111.51,-9.31
-86.26,-745.98,-77.41,50.7
37.81,-507.68,-75.53,46.37
-55.48,-531.41,-86.68,15.95
-44.19,-504.75,-98.34,7.18
14.16,-590.67,-101.45,12.71
66.11,-204.67,-97.59,16.38
-59.29,-507.21,-87.02,31.23
-23.87,-631.69,-88.96,19.06
-4.23,-443.14,-87.58,16.67
-131.37,-422.34,-96.89,13.32
72.32,-543.89,-106.5,1.7
-82.03,-617.25,-108.94,-0.84
65.56,-265.05,-94.37,27.02
-98.02,-610.78,-99.97,21.11
-45.61,-533.31,-95.21,30.21
-124.2,-311.1,-103.35,5.51
89.2,-343.1,-104.24,21.68
81.8,-543.05,-98.21,28.4
5.52,-470.06,-104.75,8.54
-78.79,-718.32,-90.01,34.21
-5.52,-484.79,-87.87,38.61
-86.44,-581.22,-96.12,12.07
16.13,-409.68,-100.41,7.83
25.92,-287.94,-105.06,17.62
-53.75,-472.56,-93.78,31.61
-8.2,-169.13,-98.97,9.76
-178.43,-926.36,-99.56,15.74
157.43,-385.59,-87.35,29.3
-10.23,-514.36,-96.76,6.28
-147.64,-465.17,-89.8,24.98
52.68,-528.91,-93.91,25.05
15.74,-475.3,-99.72,3.84
-124.21,-656.12,-110.99,-8.79
98.04,-260.09,-91.06,45.64
21.6,-438.32,-95.52,26.16
-49.91,-602.6,-89.94,29.67
-53.87,-289.1,-108.35,3.79
-33.15,-622.86,-96.69,29.35
-9.44,-516.98,-87.82,28.84
-11.83,-456.89,-88.82,19.3
-74.55,-476.28,-85.94,22.14
