ch1,ch2,ch3,ch4
-3.75,-646.12,-106.94,11.13
-168.08,-374.37,-97.38,15.11
29.91,-658.66,-108.16,8.01
76.27,-417.79,-92.28,39.99
2.71,-486.89,-86.3,33.88
-148.87,-381.86,-94.25,17.33
-43.77,-521.3,-103.03,22.62
48.57,-588.08,-106.11,22.07
46.47,-412.92,-101.34,15.33
-68.21,-435.79,-81.49,39.77
-146.18,-521.71,-101.63,14.01
98.16,-445.9,-106.42,21.37
5.69,-481.15,-112.65,21.48
-356.04,-690.45,-108.25,16.77
230.19,-159.23,-118.48,5.98
97.02,-509.27,-79.57,65.79
-24.16,-484.86,-93.73,31.34
-75.29,-524.69,-105.7,25.7
-249.75,-367.2,-116.93,5.3
164.13,-582.23,-108.4,27.98
25.4,-492.52,-89.14,40.81
45.58,-525.09,-93.26,36.35
-38.35,-517.04,-94.61,34.77
-153.81,-478.65,-99.03,25.14
-38.97,-355.33,-116.96,-0.9
50.67,-501.66,-95.34,42.28
1.56,-475.06,-102.41,27.39
-57.2,-543.53,-101.49,22.47
-111.11,-476.52,-90.36,31.88
29.23,-627.86,-112.43,4.25
-18.3,-251.25,-108.17,19.96
-12.27,-520.04,-101.62,31.24
50.87,-436.54,-91.66,38.84
-7.4,-547.15,-104.26,16.07
-139.25,-467.14,-99.12,24.36
9.89,-376.21,-96.25,34.66
86.4,-532.63,-103.2,19.8
-105.3,-624.18,-109.69,12.38
-41.59,-364.7,-89.48,34.19
-20.34,-582.2,-96.82,40.08
-21.09,-329.45,-98.55,20.21
44.27,-444.5,-96.29,28.96
-78.7,-562.07,-100.59,22.21
-14.9,-408.48,-90.37,37.39
-0.1,-597.29,-96.36,28.71
-110.86,-469.49,-92.09,24.77
-7.27,-411.49,-121.9,-15.25
5.35,-532.75,-96.57,51.48
-55.93,-566.37,-90.19,37.49
-58.56,-206.97,-109.84,1.92
