ch1,ch2,ch3,ch4
-36.61,-531.12,-89.2,23.89
-28.88,-531.78,-91.23,34.15
-57.69,-505.07,-91.46,27.93
-3.85,-406.97,-100.79,11.93
-34.32,-681.78,-112.23,9.56
1.76,-230.19,-95.57,37.25
20.88,-362.35,-103.24,14.84
0.11,-451.54,-97.77,16.05
-69.43,-697.58,-92.73,29.71
-17.01,-505.08,-100.18,20.47
-44.2,-487.48,-99.43,22.63
-23.49,-439.82,-112.86,-5.69
-41.33,-411.31,-100.16,19.16
6.48,-568.01,-109.06,25.35
-46.76,-593.5,-89.57,25.8
-33.21,-237.84,-96.36,27.54
40.87,-591.2,-102.06,16.16
-43.92,-537.81,-105.25,14.02
27.29,-490.27,-103.7,12.36
-27.83,-453.67,-98.32,24.89
-38.42,-612.53,-101.95,17.25
-34.05,-402.41,-105.47,10.69
-2.92,-314.54,-99.32,24.5
-58.37,-804.14,-109.13,5.45
14.16,-323.35,-93.0,32.29
35.93,-369.64,-101.15,13.13
-24.54,-505.18,-99.77,7.85
-108.79,-677.04,-98.88,12.89
9.17,-421.81,-92.11,31.63
-51.91,-520.11,-92.71,17.07
-85.87,-488.39,-95.36,12.47
-20.09,-294.74,-117.99,-14.3
53.61,-200.71,-102.45,19.17
-46.32,-878.36,-97.52,25.23
9.32,-316.8,-101.88,14.59
-9.23,-569.53,-95.04,21.97
-37.75,-484.7,-97.19,22.39
-63.04,-579.62,-105.31,4.53
-32.5,-343.65,-107.9,4.68
29.63,-406.3,-90.66,18.67
-90.16,-466.27,-96.02,15.35
76.81,-563.5,-96.47,22.34
-44.42,-527.95,-81.74,28.81
-11.23,-458.18,-100.06,7.42
-54.42,-534.18,-100.95,9.69
-20.24,-439.96,-99.14,13.72
-16.75,-475.55,-94.54,16.43
-6.14,-506.04,-98.18,17.44
-79.65,-638.6,-96.47,13.6
-20.89,-368.51,-102.63,17.41
