ch1,ch2,ch3,ch4
18.18,-292.04,-114.56,25.5
-79.78,-768.31,-110.96,22.63
14.89,-397.44,-105.85,37.49
-39.11,-590.7,-119.1,16.9
-2.7,-408.11,-108.35,35.12
5.62,-428.98,-107.34,41.72
-60.98,-420.62,-113.33,21.85
54.68,-433.33,-102.21,37.36
-96.02,-573.63,-105.81,24.96
-40.31,-519.49,-112.46,28.02
8.18,-574.71,-117.27,18.21
-4.4,-284.58,-103.66,30.71
33.54,-527.63,-105.57,33.14
3.89,-546.42,-105.5,36.5
-22.48,-460.99,-108.61,25.26
-37.13,-557.44,-105.23,30.76
-9.33,-411.01,-106.23,28.38
-46.53,-486.92,-104.31,26.19
-71.8,-479.74,-109.01,19.53
50.73,-219.38,-115.34,20.9
7.15,-633.98,-98.23,37.97
-52.93,-656.95,-111.7,20.66
-69.61,-499.62,-94.86,40.58
-3.73,-423.85,-104.43,28.17
-25.01,-339.63,-103.72,28.91
-11.22,-376.83,-110.62,16.23
-31.21,-482.0,-104.52,29.68
29.49,-613.18,-113.7,15.95
-26.01,-520.64,-101.74,40.44
-15.21,-578.23,-101.39,35.66
-8.54,-489.24,-99.1,38.36
-29.18,-359.97,-106.79,25.69
-21.18,-529.25,-102.07,30.82
7.32,-479.63,-108.76,24.69
11.61,-369.2,-115.72,20.04
-24.96,-606.37,-107.27,35.98
16.24,-312.5,-110.84,32.79
19.51,-391.77,-118.84,23.88
-39.21,-679.61,-101.02,40.26
-85.17,-579.76,-97.49,40.14
-133.63,-552.03,-104.34,39.8
102.71,-470.24,-103.51,31.5
30.38,-434.21,-100.92,42.32
16.01,-532.85,-107.7,32.1
-34.91,-30.98,-114.47,13.33
-11.39,-707.53,-114.35,38.29
-49.07,-700.9,-104.87,35.48
21.21,-367.76,-97.44,51.57
24.77,-526.11,-98.47,33.53
-52.04,-443.36,-102.0,35.19
