ch1,ch2,ch3,ch4
57.6,-486.61,-97.15,31.72
-72.52,-374.51,-83.63,35.64
14.62,-348.29,-104.75,13.18
-12.86,-742.14,-95.04,34.86
17.12,-429.72,-110.87,22.87
-37.11,-488.84,-93.41,30.78
-33.28,-582.72,-103.74,29.38
-49.49,-638.43,-109.7,16.87
-68.6,-107.83,-106.81,21.55
49.87,-512.8,-93.9,34.12
13.05,-543.71,-96.11,29.57
-23.84,-438.71,-101.21,22.82
-78.49,-449.44,-96.5,28.04
29.34,-591.42,-99.28,34.9
-61.56,-486.42,-108.29,13.27
-45.56,-461.78,-105.64,16.83
-23.35,-498.06,-92.3,39.01
1.52,-590.24,-104.18,29.43
12.19,-163.38,-109.66,10.78
-120.27,-518.3,-99.58,26.25
-12.61,-570.88,-96.14,26.09
-69.67,-493.4,-100.5,23.9
-21.23,-543.56,-103.22,9.5
93.66,-425.6,-98.45,27.94
-62.09,-290.55,-103.49,24.94
-88.99,-386.26,-106.81,13.29
114.29,-684.44,-83.61,48.14
-29.68,-540.46,-92.64,36.85
-22.36,-524.59,-103.6,18.56
-22.07,-461.29,-98.75,30.93
-12.61,-486.16,-92.48,31.3
0.57,-507.81,-108.3,20.38
-108.29,-459.06,-97.9,23.01
40.45,-393.32,-95.44,12.64
-34.83,-514.28,-102.42,16.91
-183.21,-475.91,-94.48,26.73
107.16,-321.25,-102.33,14.57
-55.95,-596.86,-91.63,36.36
3.6,-656.02,-101.05,20.14
21.62,-319.02,-94.79,25.07
-107.15,-627.0,-113.5,17.65
105.89,-293.54,-106.46,28.81
-70.01,-436.25,-102.07,35.16
-38.35,-566.6,-115.89,15.4
-31.26,-404.6,-101.76,42.29
-38.52,-542.63,-95.66,44.59
-68.66,-524.51,-117.31,18.93
109.21,-353.62,-104.38,38.97
-29.87,-686.06,-117.33,28.66
-50.85,-392.71,-95.91,34.32
