ch1,ch2,ch3,ch4
-73.5,-563.46,-118.67,15.2
-17.21,-614.54,-107.71,48.21
4.19,-182.85,-99.46,45.31
-20.43,-430.04,-126.32,3.91
-11.9,-499.5,-102.46,41.4
-21.48,-691.11,-104.9,48.6
-18.02,-434.65,-100.93,48.32
-19.99,-394.78,-123.79,5.89
19.03,-469.33,-100.93,47.86
-25.9,-377.68,-111.84,27.22
8.38,-527.62,-112.11,33.02
-65.59,-552.83,-98.16,39.54
-35.28,-521.29,-109.8,35.03
12.12,-506.37,-112.66,25.85
-28.04,-502.58,-104.01,26.06
-36.61,-484.01,-121.09,11.35
18.9,-300.47,-104.03,47.63
-67.97,-544.0,-123.8,19.07
53.26,-452.15,-107.62,43.47
-57.65,-513.09,-105.18,36.55
-80.43,-487.49,-110.54,37.89
-109.49,-542.47,-130.4,3.56
23.54,-228.4,-88.76,75.85
76.92,-633.77,-103.19,36.87
-84.73,-376.68,-111.0,28.63
67.69,-514.32,-112.49,31.31
-1.86,-439.13,-112.92,18.94
20.85,-592.28,-112.2,28.98
-143.01,-574.23,-115.52,23.83
75.43,-305.66,-97.2,45.29
-65.41,-587.76,-100.05,39.01
-65.0,-596.53,-123.72,2.89
-23.18,-356.42,-96.97,47.19
13.74,-232.46,-114.87,23.67
-57.75,-685.42,-98.01,48.32
46.11,-495.49,-110.02,28.57
-86.44,-662.65,-123.19,7.47
-37.69,-156.59,-108.04,29.95
51.04,-615.08,-94.51,59.15
-16.33,-521.15,-111.15,26.43
-5.12,-417.97,-108.26,23.11
-19.43,-507.77,-101.86,38.47
-35.21,-514.86,-104.59,35.58
-159.38,-404.99,-117.05,16.56
63.13,-421.64,-119.09,14.18
91.0,-431.71,-102.78,57.74
13.0,-622.17,-107.54,42.19
-15.47,-409.16,-100.11,34.59
-67.45,-407.68,-115.33,30.45
30.8,-369.62,-99.24,50.8
