ch1,ch2,ch3,ch4
-135.1,-261.94,-107.46,12.27
-27.99,-538.63,-99.32,45.12
-22.21,-566.98,-99.38,35.58
62.32,-586.01,-100.78,43.48
-44.36,-551.84,-110.69,27.02
12.08,-342.77,-103.47,38.46
40.73,-391.14,-102.52,32.63
-71.55,-595.89,-113.0,24.73
-8.54,-412.46,-96.69,38.67
-1.26,-470.5,-99.46,39.91
35.49,-186.51,-113.12,16.57
-189.14,-626.58,-95.41,53.06
-165.33,-546.05,-103.43,38.8
188.81,-483.04,-114.9,29.12
13.14,-535.25,-97.53,34.0
-27.37,-325.09,-125.34,3.47
-28.13,-466.87,-89.75,56.81
-135.98,-471.89,-100.52,37.01
54.75,-491.82,-103.54,31.47
-5.1,-509.76,-109.9,30.1
49.63,-172.43,-114.58,16.58
57.99,-480.47,-101.41,40.51
-17.08,-584.91,-92.13,49.89
-44.89,-506.45,-96.04,39.55
16.11,-386.26,-99.77,36.58
-43.72,-555.35,-105.34,33.85
-22.14,-526.48,-96.94,35.81
-114.8,-434.33,-95.9,30.57
-13.32,-180.2,-115.09,8.82
14.24,-576.58,-100.48,27.96
-64.85,-658.95,-91.86,43.18
-182.23,-564.07,-105.47,24.26
95.01,-222.96,-88.5,61.53
59.49,-319.11,-106.69,27.87
16.08,-581.97,-117.38,17.86
57.56,-262.12,-99.96,35.7
-76.19,-536.08,-114.72,20.94
-35.42,-658.02,-93.34,50.2
41.83,-320.08,-100.64,36.13
-23.82,-582.39,-105.59,29.74
28.44,-414.27,-95.03,41.42
-36.45,-505.86,-105.74,25.19
8.44,-451.23,-111.8,20.78
-28.34,-476.89,-105.1,33.86
17.04,-244.38,-100.66,21.12
9.99,-393.59,-102.7,25.59
-168.36,-536.71,-102.04,24.3
21.65,-521.86,-90.37,40.63
-27.7,-503.29,-99.01,25.79
73.75,-314.8,-107.07,11.71
