ch1,ch2,ch3,ch4
-223.55,-463.68,-110.59,30.27
117.88,-598.87,-112.83,28.94
42.7,-120.74,-107.01,29.49
-138.37,-695.12,-99.3,43.63
38.81,-627.18,-112.1,34.88
3.84,-431.43,-99.33,38.85
-51.0,-509.93,-109.32,26.89
23.54,-472.46,-113.62,19.64
-25.5,-248.33,-100.67,33.14
-87.15,-685.5,-103.08,47.78
74.98,-503.15,-117.78,18.67
-109.47,-495.55,-113.51,21.79
4.53,-490.38,-108.77,36.92
-16.48,-519.7,-111.83,32.25
20.02,-510.73,-104.69,37.83
-10.73,-315.39,-112.08,20.95
-4.78,-398.28,-116.92,14.68
-39.55,-600.53,-99.65,57.23
-37.84,-608.94,-117.83,24.52
40.13,-420.71,-119.25,11.05
-71.82,-289.54,-98.13,33.08
-72.16,-678.52,-104.73,26.83
-34.86,-516.85,-110.89,17.85
38.77,-414.72,-128.64,10.87
-14.02,-543.84,-102.6,39.86
16.55,-325.03,-105.38,29.34
14.66,-521.6,-125.86,8.09
-139.19,-592.57,-92.94,51.29
-115.15,-484.67,-92.65,38.31
93.95,-387.09,-110.21,17.59
-40.65,-478.81,-109.01,11.43
-14.9,-536.98,-90.1,44.89
21.5,-465.19,-98.4,39.18
28.07,-450.9,-104.41,24.03
-15.2,-524.39,-102.58,28.02
-22.04,-305.42,-106.46,22.58
-61.06,-669.86,-97.9,38.26
-73.83,-529.44,-107.87,17.82
73.18,-228.83,-102.77,9.75
-65.93,-576.48,-101.2,27.14
11.23,-514.54,-95.56,40.48
-57.41,-517.43,-95.58,27.88
16.36,-415.94,-102.63,14.19
-4.15,-572.3,-105.09,20.93
-63.08,-492.96,-102.09,14.14
-120.64,-550.53,-102.08,24.32
102.31,-327.21,-102.3,35.57
-32.12,-370.71,-111.28,15.0
-113.49,-623.69,-104.81,22.82
94.02,-506.8,-95.12,48.1
