ch1,ch2,ch3,ch4
-17.1,-479.13,-111.48,24.01
-19.66,-530.51,-110.24,18.43
-260.29,-274.5,-131.42,-31.94
293.89,-165.44,-96.18,62.23
-24.77,-757.09,-82.83,73.71
25.51,-463.07,-98.08,33.39
-52.77,-481.26,-107.97,19.57
-36.01,-569.64,-97.86,43.41
12.63,-512.33,-102.14,34.73
-179.69,-420.96,-101.94,27.93
0.1,-431.73,-125.46,-2.92
87.83,-374.57,-93.04,53.77
28.74,-530.95,-104.0,34.06
-8.77,-301.15,-112.84,18.29
-2.36,-412.49,-104.49,32.63
-29.11,-670.95,-100.08,33.88
8.72,-506.85,-104.04,35.0
-72.67,-457.45,-107.49,21.11
-180.24,-402.67,-127.69,-14.62
133.17,-427.99,-124.72,11.52
1.03,-389.03,-69.72,81.62
17.93,-614.12,-94.02,41.23
-41.0,-355.1,-103.04,24.79
-62.92,-577.24,-94.24,30.06
68.36,-504.11,-106.52,29.47
-27.33,-441.04,-95.93,19.58
-184.26,-286.13,-106.8,-1.78
151.97,-205.49,-138.89,-17.68
51.9,-707.68,-65.72,95.68
-15.37,-571.05,-101.35,42.4
-72.8,-440.5,-104.19,21.75
29.57,-447.16,-112.09,24.59
28.68,-400.25,-110.59,19.69
-112.0,-527.9,-102.56,27.21
-135.14,-552.46,-102.39,21.24
47.87,-521.85,-109.76,22.78
125.82,-236.73,-103.73,26.89
-21.54,-506.82,-92.32,40.95
4.75,-541.66,-102.76,21.3
-107.48,-513.5,-105.96,25.46
15.83,-477.92,-102.63,39.19
0.86,-497.44,-106.32,23.34
14.07,-493.56,-106.26,21.79
-134.8,-467.29,-103.05,14.81
-180.73,-435.36,-110.11,1.67
167.22,300.4,-133.34,-14.84
70.53,125.28,-85.23,82.68
-20.32,276.76,-110.32,31.25
-4.1,480.49,-107.0,31.27
-28.03,641.36,-90.02,54.16
