ch1,ch2,ch3,ch4
-32.68,-411.02,-99.85,11.69
59.69,-500.97,-113.07,6.75
-10.75,-399.36,-104.71,12.86
32.58,-272.39,-110.97,9.84
-108.24,-756.21,-85.6,42.82
-9.51,-518.35,-102.59,19.04
-7.56,-500.91,-104.69,32.96
-14.01,-523.33,-99.85,20.95
-18.38,-507.37,-97.88,16.73
-17.27,-496.74,-100.73,18.89
-22.6,-497.48,-101.35,16.26
-28.67,-507.39,-98.85,16.26
-135.34,-425.15,-92.46,14.79
58.86,-351.11,-110.79,1.25
-19.08,-577.91,-110.48,-4.94
-184.07,-344.39,-90.48,23.58
144.95,-561.34,-94.52,17.59
-3.81,-545.6,-84.48,28.53
-44.45,-502.05,-103.57,7.92
-112.88,-293.35,-102.18,6.77
106.36,-370.02,-107.46,10.3
4.93,-547.89,-90.09,40.69
-20.6,-649.91,-92.18,33.32
-16.27,-504.43,-89.48,23.72
5.45,-497.68,-92.48,15.67
-11.47,-496.9,-99.39,16.0
-34.9,-503.75,-90.51,23.5
-19.25,-474.0,-104.26,11.81
-11.01,-446.17,-99.11,12.88
-10.46,-396.27,-95.4,25.23
-76.93,-514.78,-89.15,21.07
-127.57,-434.67,-102.48,11.71
-53.68,-430.4,-92.84,19.84
89.32,-505.21,-107.47,5.98
13.08,-486.59,-89.56,34.4
-42.41,-571.64,-90.91,25.43
-24.66,-427.29,-83.77,31.76
19.59,-497.74,-92.56,24.69
0.29,-544.72,-94.17,18.11
-100.23,-309.35,-102.33,4.26
52.49,-337.94,-98.57,17.25
23.31,-558.61,-96.31,17.24
-155.2,-568.6,-76.82,41.82
-8.5,-549.48,-93.96,30.71
109.83,-373.92,-104.77,17.03
-27.51,-364.44,-93.48,13.85
-11.89,-580.1,-99.7,11.5
-13.59,-442.31,-80.46,26.1
-5.74,-425.38,-101.95,9.46
-16.95,-521.62,-87.94,38.08
