ch1,ch2,ch3,ch4
88.16,-367.17,-121.96,13.27
-64.54,-467.33,-104.67,28.47
23.05,-412.09,-109.74,20.08
21.27,-636.39,-102.92,31.65
-22.35,-405.59,-103.88,28.75
-132.97,-410.72,-101.73,16.38
-87.74,-776.4,-110.23,16.08
61.39,-306.03,-100.34,37.7
47.88,-533.25,-103.25,26.41
-20.53,-508.18,-103.53,20.25
-6.17,-396.78,-118.63,5.81
-136.31,-434.38,-105.39,22.26
-1.81,-397.75,-131.15,-12.81
73.93,-485.96,-95.86,48.32
-0.41,-539.75,-107.43,35.51
-65.07,-616.19,-116.19,11.62
-5.92,-425.86,-104.98,28.09
-24.26,-424.55,-103.72,30.3
-48.02,-297.66,-114.07,11.58
-35.65,-693.96,-126.3,-2.43
-25.67,-485.32,-103.34,31.02
40.44,-514.23,-96.71,40.16
0.95,-206.71,-109.61,11.83
-26.92,-598.39,-108.45,27.79
-92.96,-562.91,-106.99,29.53
12.48,-489.3,-108.92,17.18
2.77,-458.62,-106.59,18.33
-34.09,-516.19,-106.96,18.57
-15.44,-411.99,-111.96,5.74
-35.05,-397.05,-109.85,8.74
-20.01,-597.15,-95.14,33.68
-12.07,-464.33,-108.54,20.23
-57.48,-520.23,-111.65,12.75
-105.59,-250.45,-110.09,28.68
66.72,-623.16,-100.58,32.55
29.4,-531.31,-113.1,21.99
-33.06,-523.19,-105.47,23.3
-43.79,-252.04,-110.34,18.52
-64.92,-453.45,-107.93,12.99
28.97,-548.42,-110.28,11.93
43.53,-476.92,-99.87,36.8
-90.5,-546.73,-92.91,34.84
-92.64,-399.41,-105.75,18.64
59.08,-285.24,-110.09,19.06
-36.82,-631.19,-99.07,34.81
68.73,-451.95,-105.15,29.59
-32.44,-560.81,-104.3,28.55
-21.81,-498.51,-103.25,26.36
-102.11,-531.13,-105.21,23.62
25.51,-430.51,-111.91,8.11
