ch1,ch2,ch3,ch4
-1.05,-502.12,-104.58,26.65
-53.44,-462.73,-103.48,22.11
-57.22,-439.62,-92.95,30.61
-16.18,-343.95,-106.77,22.78
-1.86,-427.71,-111.61,8.72
2.48,-522.96,-98.18,35.07
-46.14,-473.63,-102.7,31.21
-11.92,-547.73,-107.94,14.32
-159.16,-377.34,-108.94,15.92
133.77,-319.24,-108.58,22.27
-18.8,-518.97,-97.61,38.75
-41.44,-541.67,-99.5,34.29
-18.83,-502.16,-106.12,25.82
-72.43,-415.84,-102.11,24.16
22.47,-562.08,-107.44,23.15
-26.99,-451.01,-102.51,28.23
-8.79,-479.72,-102.99,22.31
-73.92,-344.47,-104.48,17.59
-56.77,-425.21,-111.6,11.53
51.88,-379.66,-88.51,42.77
7.32,-553.06,-99.28,33.65
-95.63,-488.12,-92.47,29.52
-15.7,-368.0,-100.22,24.71
-18.54,-647.43,-101.03,34.0
31.26,-403.62,-98.05,23.24
-25.84,-425.83,-102.5,24.34
-20.68,-523.17,-97.05,34.09
-40.99,-486.96,-102.32,28.92
-107.67,-478.74,-106.4,19.98
3.0,-236.93,-102.39,15.37
-6.07,-730.13,-101.58,35.66
22.0,-426.2,-102.83,36.05
-62.44,-285.7,-112.13,13.76
-10.07,-514.47,-106.27,21.72
-9.32,-548.18,-86.09,41.09
-151.81,-400.38,-91.66,33.01
51.14,-543.13,-109.61,20.79
41.37,-491.18,-103.14,33.11
-41.32,-485.16,-95.94,29.15
4.88,-354.44,-107.85,27.21
-32.06,-479.27,-106.85,17.53
-79.97,-471.17,-109.99,10.39
-63.82,-447.15,-97.38,32.27
79.74,-380.33,-103.98,25.59
-20.42,-580.38,-102.58,28.69
-57.33,-539.13,-103.37,18.73
8.05,-267.03,-109.87,22.45
-62.73,-547.47,-103.66,24.1
-3.41,-540.45,-116.51,2.95
8.18,-226.34,-97.27,34.67
