ch1,ch2,ch3,ch4
74.79,-488.78,-94.45,39.9
-15.16,-555.67,-98.04,27.9
-16.81,-534.5,-99.67,23.31
-18.19,-501.11,-100.43,23.14
-9.03,-446.39,-109.11,24.53
-24.93,-531.84,-111.61,15.4
-51.01,-515.37,-104.64,16.15
-14.77,-401.65,-98.61,26.36
-19.72,-112.1,-114.67,11.76
-5.23,-473.16,-106.16,21.76
-80.22,-592.77,-97.79,40.9
1.08,-573.36,-106.14,18.85
-13.33,-540.57,-98.52,30.75
0.1,-488.94,-97.72,38.99
-55.6,-530.21,-101.36,19.25
-31.66,-526.39,-122.92,-12.93
31.06,-130.73,-101.3,17.29
-92.02,-513.93,-84.6,52.16
-37.83,-641.28,-110.35,24.72
57.01,-342.31,-98.97,40.87
17.27,-525.9,-104.42,27.49
-0.64,-544.62,-98.89,37.72
-43.18,-472.4,-90.73,35.48
-38.61,-614.81,-112.15,13.16
27.93,-300.78,-110.89,26.04
-23.02,-377.98,-109.04,28.22
-175.4,-512.47,-96.98,33.55
106.87,-533.8,-108.36,30.61
-3.57,-494.09,-105.99,25.01
-7.78,-509.69,-101.35,31.01
-54.62,-515.19,-105.61,24.74
-63.79,-459.69,-112.7,15.19
-17.5,-222.73,-109.78,25.4
58.09,-510.07,-107.62,25.4
-26.03,-583.91,-95.06,45.23
-75.62,-389.42,-93.15,42.41
-172.58,-610.23,-114.76,10.6
138.79,-418.79,-98.65,38.84
28.09,-435.34,-94.07,46.58
-39.0,-424.86,-118.06,6.6
-5.45,-459.65,-129.08,-3.58
38.34,-425.36,-82.93,76.9
-69.96,-433.59,-92.99,44.39
13.2,-486.6,-99.3,40.61
-24.91,-512.55,-103.13,37.7
-52.41,-299.96,-107.14,26.21
52.34,-559.99,-95.36,45.96
-13.62,-566.51,-98.39,39.79
-106.21,-473.23,-100.67,32.9
-18.43,-571.43,-123.63,4.31
