ch1,ch2,ch3,ch4
7.63,-501.91,-99.62,21.93
-78.26,-444.39,-98.02,22.82
-103.82,-389.83,-91.44,13.64
63.24,-538.3,-105.29,25.17
-23.54,-520.34,-102.28,14.85
19.47,-479.31,-97.15,29.08
-1.3,-463.38,-100.52,18.19
-12.32,-348.43,-99.96,18.1
-175.76,-697.59,-103.83,12.82
-53.42,-414.37,-102.19,23.89
104.1,-522.28,-108.78,17.29
-6.74,-375.33,-105.77,16.02
4.61,-442.82,-104.17,13.43
-37.28,-572.67,-102.1,16.99
-14.74,-276.37,-101.61,11.53
33.13,-609.18,-107.0,12.66
-2.21,-562.97,-103.41,21.54
-11.16,-543.76,-108.09,8.06
-148.91,-317.67,-103.33,10.13
90.13,-399.41,-93.9,38.05
-31.41,-681.63,-106.09,8.89
-174.25,-132.41,-118.06,-9.71
113.29,-668.32,-88.6,64.28
26.81,-519.75,-95.1,34.6
-65.89,-497.47,-106.02,15.38
-86.85,-468.56,-100.02,18.62
69.41,-481.78,-107.5,14.0
2.26,-525.56,-105.26,23.48
-28.96,-433.06,-106.08,20.26
-1.25,-430.05,-101.94,17.3
-32.61,-572.19,-108.24,11.91
-88.37,-433.63,-103.53,25.68
-16.82,-380.27,-109.45,14.13
9.85,-686.67,-115.62,16.54
-14.65,-345.81,-101.63,22.04
-123.42,-458.79,-107.3,13.74
73.3,-477.41,-98.33,28.48
-3.42,-482.48,-89.68,31.56
-38.01,-364.58,-102.62,26.7
-14.8,-509.42,-111.07,-4.64
-23.39,-646.48,-96.12,28.44
57.4,-401.98,-102.16,15.81
-31.74,-546.39,-106.96,12.95
-52.53,-506.33,-91.44,27.79
49.59,-423.58,-95.91,24.92
-17.79,-484.36,-104.25,7.95
-7.69,-431.42,-97.76,28.11
-25.89,-391.23,-92.92,20.01
-63.8,-646.42,-94.3,17.27
29.94,-315.2,-106.1,4.87
