ch1,ch2,ch3,ch4
-51.55,-469.67,-95.23,0.65
-24.35,-574.52,-99.17,0.16
35.68,-244.54,-92.56,0.55
-30.16,-505.66,-97.49,-1.9
-15.37,-545.36,-90.65,23.44
7.2,-550.3,-99.96,15.25
-24.12,-506.91,-97.68,14.95
-40.52,-506.74,-99.49,11.03
-48.08,-435.71,-100.52,6.74
-55.73,-528.06,-99.21,11.49
27.68,-547.3,-103.95,0.35
-3.72,-328.89,-109.22,13.44
-53.46,-551.49,-95.12,17.03
-40.93,-398.59,-99.55,7.62
-182.92,-688.68,-98.11,11.01
88.89,-343.76,-91.79,22.56
-12.27,-351.66,-100.72,10.92
69.3,-611.99,-100.09,3.75
-51.68,-528.4,-109.02,1.62
0.98,-219.93,-101.11,4.49
-116.13,-597.8,-94.79,22.78
18.41,-595.49,-97.13,17.18
-106.52,-559.07,-104.28,1.39
75.48,-421.24,-95.12,21.15
-45.61,-504.8,-94.32,17.65
7.3,-219.75,-113.14,-9.09
11.59,-613.23,-91.33,35.45
-21.56,-527.08,-93.34,23.6
-74.26,-477.84,-106.92,8.31
-12.71,-477.67,-111.22,1.84
0.5,-441.51,-101.3,17.87
-22.78,-584.33,-86.37,31.99
-116.46,-495.3,-104.29,17.07
-52.33,-514.73,-103.51,12.35
76.22,-415.1,-94.14,17.41
9.32,-481.4,-95.47,13.04
-9.21,-478.37,-109.36,16.59
-50.21,-509.35,-85.43,28.44
-367.72,-419.32,-114.61,-0.63
118.98,-391.43,-107.92,20.74
91.95,-653.39,-99.19,28.85
19.38,-247.08,-93.78,28.28
-70.69,-581.53,-100.79,18.31
38.58,-542.44,-99.91,21.86
1.98,-457.68,-96.48,17.16
-36.42,-449.9,-114.14,3.79
-71.19,-578.14,-94.41,43.33
-117.02,-448.87,-89.91,30.82
95.8,-484.24,-99.83,7.19
-17.68,-493.21,-96.2,9.1
