ch1,ch2,ch3,ch4
-1028.96,-579.37,-104.97,1.27
-1028.67,-311.84,-89.67,30.88
-974.16,-374.29,-104.69,4.74
-983.05,-681.25,-91.84,29.84
-1034.62,-476.06,-102.06,5.37
-1022.74,-491.77,-107.97,6.06
-981.37,-545.5,-95.6,28.41
-969.52,-402.54,-97.42,19.95
-1125.69,-548.03,-84.15,25.99
-1123.91,-535.29,-99.38,11.05
-834.37,-454.91,-97.88,29.53
-962.65,-426.87,-98.71,14.86
-941.62,-273.9,-98.71,9.37
-984.84,-696.79,-108.47,11.65
-1044.74,-513.84,-90.66,36.88
-980.67,-405.05,-104.86,8.13
-968.7,-457.3,-98.39,17.43
-988.74,-563.84,-97.71,30.23
-973.26,-413.44,-106.73,4.77
-1062.52,-529.21,-97.77,22.02
-1013.31,-501.86,-92.88,35.12
-1024.26,-474.85,-95.32,20.59
-982.17,-484.06,-105.21,17.35
-977.3,-449.65,-97.78,28.64
-1095.0,-599.14,-96.31,32.86
-996.94,-155.44,-107.08,9.99
-923.92,-564.7,-92.72,44.82
-999.98,-493.96,-98.87,24.75
-1024.27,-687.43,-99.65,18.05
-994.27,-364.62,-93.53,18.9
-959.97,-527.13,-103.23,6.49
-957.86,-372.38,-100.8,14.41
-1079.26,-491.04,-88.96,26.71
-973.65,-443.25,-95.59,22.16
-1055.37,-332.03,-119.54,-1.62
-895.23,-514.73,-85.27,39.22
-1021.7,-545.08,-97.86,17.3
-985.51,-568.49,-94.87,25.21
-1059.04,-532.08,-93.88,21.26
-960.93,-385.93,-101.97,16.89
-1017.72,-575.63,-97.66,21.33
-929.0,-452.62,-98.16,27.99
-1068.17,-589.33,-100.71,10.69
-1002.01,-336.94,-101.9,19.48
-971.07,-499.64,-92.98,26.79
-980.87,-490.59,-99.89,17.02
-1032.48,-526.58,-95.53,18.7
-1111.12,-510.81,-107.88,9.88
-872.26,-297.48,-117.38,7.98
-973.94,-577.82,-101.28,29.51
