ch1,ch2,ch3,ch4
86.86,-61.06,-114.81,18.98
17.78,-350.94,-112.57,44.36
-34.58,-841.53,-98.6,63.46
10.6,-451.92,-104.1,41.0
-1.16,-339.58,-106.5,40.99
-24.21,-666.62,-96.4,55.39
-43.48,-541.48,-99.26,44.71
-218.8,-518.76,-99.59,28.36
-55.7,30.04,-126.12,7.14
193.05,-531.9,-102.38,54.58
15.01,-547.46,-96.41,56.25
1.23,-577.5,-103.93,34.72
-5.03,-485.17,-110.1,33.19
-30.19,-556.14,-97.87,47.14
-56.97,-498.17,-100.47,27.88
-58.65,-511.56,-106.26,25.9
33.67,-487.38,-100.09,37.32
-9.11,-453.76,-99.46,35.74
-9.16,-418.09,-104.11,27.58
49.27,-262.45,-102.11,26.3
-164.52,-627.59,-108.2,30.13
-79.96,-257.05,-111.0,25.64
107.12,-645.65,-100.67,40.22
-129.59,-539.91,-104.01,37.31
0.88,-377.31,-101.53,28.96
-87.95,-606.66,-96.26,35.96
-5.21,-282.87,-123.76,17.33
219.77,-311.79,-105.57,44.8
-162.52,-643.42,-94.55,50.87
-183.54,-437.34,-100.15,29.82
146.17,-453.81,-118.64,26.69
41.51,-526.31,-101.4,47.52
-215.71,-402.33,-96.97,37.23
-81.31,-568.28,-114.2,30.33
109.47,-356.49,-116.37,37.97
15.18,-500.08,-103.65,43.4
-156.91,-334.98,-106.09,36.35
-470.02,-444.29,-90.25,42.01
352.14,-416.19,-125.53,25.06
-79.44,-591.61,-105.98,46.42
84.29,-593.34,-107.01,40.2
71.56,-582.35,-108.57,33.23
-26.73,-330.55,-128.46,8.12
12.53,-127.21,-95.1,58.62
-89.73,-667.72,-86.53,53.5
-109.77,-598.53,-96.28,36.7
11.56,-312.1,-116.49,27.65
42.23,-482.22,-113.28,29.18
-149.61,-294.2,-100.13,29.25
-16.51,-750.5,-103.43,45.86
