ch1,ch2,ch3,ch4
-33.79,-499.13,-106.47,21.7
-87.45,-457.19,-120.16,-2.42
-268.25,-7.66,-102.74,9.57
218.51,-619.93,-111.76,53.72
10.48,-536.17,-112.9,41.68
20.71,-614.92,-115.35,27.08
-14.78,-417.86,-104.6,32.07
56.04,-451.34,-109.43,40.38
-10.65,-519.61,-110.32,37.77
-3.5,-488.15,-112.72,28.61
-33.72,-520.51,-116.28,24.41
-9.04,-597.91,-115.64,23.39
22.72,47.43,-115.97,24.06
-28.61,-401.61,-113.81,21.62
-159.88,-636.39,-105.54,35.91
54.11,-555.69,-109.85,29.64
-106.23,-477.1,-106.36,24.47
68.8,-689.35,-131.06,7.78
-35.05,-404.27,-106.14,41.47
72.78,-286.63,-108.82,20.74
16.79,-486.44,-106.68,33.36
17.42,-394.66,-102.31,32.71
-86.26,-500.66,-117.45,-0.37
-103.46,-450.56,-89.06,46.14
84.59,-504.48,-111.08,19.84
21.1,-436.93,-118.53,8.35
-11.94,-397.94,-102.8,35.44
23.28,-508.76,-102.93,34.1
11.23,-453.1,-104.66,26.31
6.53,-476.39,-108.92,19.69
-36.35,-471.55,-108.07,16.32
-6.69,-529.91,-102.75,29.14
-15.85,-483.68,-104.17,28.36
-93.93,-382.36,-109.61,8.29
27.38,-418.41,-124.43,15.11
24.29,-496.15,-105.64,48.43
46.44,-472.81,-109.19,31.73
25.38,-420.28,-106.43,28.53
-8.33,-535.89,-113.62,19.67
-73.42,-433.13,-110.36,21.66
-181.07,-470.78,-102.01,24.58
134.51,-305.7,-107.72,17.72
-61.3,-626.33,-95.86,39.5
7.42,-388.23,-111.36,16.35
34.75,-407.73,-119.14,30.83
33.68,-504.27,-98.86,37.57
-78.67,-550.38,-103.13,33.2
36.45,-422.84,-106.03,32.22
-3.01,-519.92,-108.05,28.44
-51.21,-290.03,-119.82,0.29
