ch1,ch2,ch3,ch4
-88.59,-526.49,-122.87,-24.19
42.75,-436.39,-133.97,2.57
133.69,-219.99,-80.17,68.41
-30.38,-606.25,-89.73,44.68
-32.59,-576.01,-108.57,11.64
5.0,-457.44,-102.23,18.16
-18.12,-466.91,-93.68,28.0
-20.98,-511.82,-101.03,26.83
-124.7,-495.57,-101.07,9.64
-200.47,-123.25,-146.15,-66.65
276.4,-327.78,-103.59,40.6
10.38,-634.37,-69.67,78.74
-79.54,-546.08,-97.24,32.42
6.78,-581.83,-109.98,12.32
-24.61,-535.07,-109.4,10.65
2.43,-391.33,-94.68,36.01
-91.64,-436.77,-98.81,17.78
19.51,-417.36,-103.05,11.45
-43.43,-530.99,-91.66,43.93
14.95,-473.88,-115.74,13.9
-151.31,-337.82,-101.82,20.58
42.49,-428.12,-105.26,30.85
79.22,-575.85,-91.8,42.4
-11.57,-548.14,-99.67,23.28
-10.17,-440.5,-107.03,22.88
-61.13,-383.38,-101.74,26.8
20.17,-559.95,-98.08,25.4
-171.65,-390.86,-112.5,5.49
83.52,-417.54,-113.27,8.31
54.03,-455.45,-111.88,11.58
-33.53,-543.19,-96.29,37.09
-77.94,-511.86,-114.86,10.47
95.03,-270.22,-81.43,57.73
-50.09,-672.19,-99.2,33.7
-18.19,-552.17,-110.45,7.33
-33.05,-268.21,-108.5,9.62
-51.94,-370.9,-107.98,18.27
130.23,-245.56,-101.78,33.47
-69.99,-706.05,-79.94,41.82
-228.27,-601.35,-105.07,17.96
53.39,-433.73,-114.12,14.51
12.93,-338.54,-94.62,37.89
-1.87,30.94,-130.02,-21.51
89.82,-412.04,-114.03,20.24
-35.34,-716.84,-79.91,76.17
-115.21,-601.93,-94.19,29.39
11.78,-151.08,-124.56,-6.38
25.08,-487.27,-93.19,54.7
14.71,-612.21,-90.41,39.63
-53.47,-558.83,-114.48,-10.01
